242991,3,-0.678251,-0.022065,0.719703,-0.146686,,
243001,2,0.982422,0.059082,0.018066,-0.853659,-0.182927,1.341463
243001,3,-0.678271,-0.022021,0.719693,-0.146646,,
243011,2,0.98877,0.05957,0.024414,-0.853659,-0.243902,1.219512
243011,3,-0.678279,-0.021975,0.719697,-0.146598,,
243021,2,0.982422,0.061523,0.014648,-0.97561,-0.365854,1.341463
243021,3,-0.678285,-0.021917,0.719704,-0.146544,,
243031,2,0.984863,0.050781,0.018555,-1.280488,-0.365854,1.219512
243031,3,-0.678289,-0.021845,0.719716,-0.146478,,
243041,2,0.987305,0.061035,0.016602,-1.097561,-0.243902,1.341463
243041,3,-0.678292,-0.021769,0.719727,-0.146423,,
243051,2,0.983398,0.05957,0.015625,-1.280488,-0.365854,1.463415
243051,3,-0.678294,-0.021685,0.71974,-0.146361,,
243061,2,0.980469,0.05127,0.013672,-1.280488,-0.487805,1.463415
243061,3,-0.678289,-0.0216,0.719759,-0.1463,,
243071,2,0.982422,0.058594,0.020508,-1.341463,-0.670732,1.52439
243071,3,-0.678272,-0.021508,0.719791,-0.146239,,
243081,2,0.989258,0.052246,0.006348,-1.463415,-0.670732,1.646341
243081,3,-0.678254,-0.021403,0.719823,-0.146177,,
243091,2,0.984863,0.061035,0.003418,-1.463415,-0.609756,1.463415
243091,3,-0.678238,-0.021304,0.719855,-0.14611,,
243101,2,0.989258,0.057129,0.006836,-1.585366,-0.670732,1.646341
243101,3,-0.678218,-0.021188,0.719892,-0.146037,,
243111,2,0.994629,0.051758,0.014648,-1.646341,-0.792683,1.585366
243111,3,-0.678191,-0.02108,0.719935,-0.145965,,
243121,2,0.984863,0.056152,0.007324,-1.463415,-0.731707,1.585366
243121,3,-0.678164,-0.020971,0.719976,-0.145902,,
243131,2,0.992188,0.04834,0.000488,-1.52439,-0.731707,1.646341
243131,3,-0.678136,-0.02086,0.72002,-0.145836,,
243141,2,0.991699,0.049805,0.02002,-1.341463,-0.792683,1.585366
243141,3,-0.678103,-0.02076,0.720066,-0.145775,,
243151,2,0.990723,0.049805,-0.003906,-1.463415,-0.609756,1.646341
243151,3,-0.678086,-0.020654,0.720097,-0.145718,,
243161,2,0.987305,0.051758,-0.01123,-1.341463,-0.670732,1.646341
243161,3,-0.678056,-0.020556,0.720138,-0.145669,,
243171,2,0.990234,0.054688,-0.005371,-1.463415,-0.792683,1.707317
243171,3,-0.678026,-0.020445,0.72018,-0.145613,,
243181,2,0.988281,0.054199,-0.002441,-1.463415,-0.853659,1.585366
243181,3,-0.677995,-0.020348,0.720225,-0.145552,,
243191,2,0.990234,0.043457,0.004883,-1.402439,-0.609756,1.585366
243191,3,-0.677972,-0.020236,0.720263,-0.145486,,
243201,2,0.983887,0.044434,0.01123,-1.402439,-0.670732,1.585366
243201,3,-0.677949,-0.020129,0.720299,-0.145426,,
243211,2,0.987305,0.040527,0.007812,-1.341463,-0.426829,1.646341
243211,3,-0.677937,-0.020027,0.720324,-0.145374,,
243221,2,0.98584,0.040039,0.009766,-1.158537,-0.548781,1.585366
243221,3,-0.677921,-0.019934,0.72035,-0.14533,,
243231,2,0.980469,0.053223,0,-1.219512,-0.426829,1.52439
243231,3,-0.677909,-0.019846,0.720374,-0.145283,,
243241,2,0.984863,0.05127,-0.01709,-1.158537,-0.365854,1.52439
243241,3,-0.677902,-0.019761,0.720392,-0.145236,,
243251,2,0.98877,0.038086,-0.000488,-1.097561,-0.304878,1.52439
243251,3,-0.677899,-0.019676,0.720407,-0.145192,,
243261,2,0.987305,0.056152,-0.008301,-1.158537,-0.365854,1.402439
243261,3,-0.677893,-0.019592,0.720424,-0.145143,,
243271,2,0.985352,0.047363,-0.01123,-1.097561,-0.182927,1.341463
243271,3,-0.6779,-0.019516,0.720431,-0.145085,,
243281,2,0.986328,0.05127,0.003906,-0.914634,-0.182927,1.341463
243281,3,-0.677905,-0.019454,0.720437,-0.14504,,
243291,2,0.986816,0.044434,-0.004883,-0.853659,-0.060976,1.341463
243291,3,-0.67792,-0.019397,0.720432,-0.145004,,
243301,2,0.994141,0.047852,0,-0.609756,0,1.341463
243301,3,-0.677931,-0.019348,0.72043,-0.144966,,
243311,2,0.989258,0.049316,0.004395,-0.670732,0.121951,1.158537
243311,3,-0.677954,-0.019298,0.720417,-0.144932,,
243321,2,0.986816,0.034668,0.005371,-0.487805,0.121951,1.158537
243321,3,-0.677979,-0.019266,0.720401,-0.144901,,
243331,2,0.984863,0.038086,0.002441,-0.548781,0.060976,1.158537
243331,3,-0.678003,-0.019224,0.720386,-0.144866,,
243341,2,0.998047,0.044922,0.005859,-0.487805,0.182927,1.158537
243341,3,-0.678031,-0.019185,0.720367,-0.144832,,
243351,2,0.983398,0.041504,0.006348,-0.243902,0.304878,0.914634
243351,3,-0.678071,-0.01917,0.720336,-0.144803,,
243361,2,0.98877,0.042969,0.004395,0,0.243902,0.914634
243361,3,-0.678112,-0.019171,0.720301,-0.144785,,
243371,2,0.986816,0.044922,0.015625,0,0.304878,0.97561
243371,3,-0.678147,-0.019172,0.720271,-0.144774,,
243381,2,0.980469,0.041016,0.007324,0,0.304878,0.853659
243381,3,-0.67819,-0.019189,0.720233,-0.14476,,
243391,2,0.998047,0.033691,0.005371,0,0.304878,0.853659
243391,3,-0.67823,-0.019195,0.720196,-0.14475,,
243401,2,0.979492,0.04541,0.004395,-0.060976,0.304878,0.792683
243401,3,-0.678273,-0.019206,0.720159,-0.14473,,
243411,2,0.986816,0.044922,-0.001953,-0.121951,0.243902,0.792683
243411,3,-0.678321,-0.019214,0.72012,-0.144704,,
243421,2,0.978027,0.045898,0.000977,-0.182927,0.243902,0.731707
243421,3,-0.678364,-0.019224,0.720085,-0.14467,,
243431,2,0.988281,0.056641,0.01123,-0.243902,0.243902,0.731707
243431,3,-0.678407,-0.019228,0.720052,-0.144634,,
243441,2,0.987793,0.04541,0.000977,-0.243902,0.243902,0.670732
243441,3,-0.678453,-0.019233,0.720018,-0.144587,,
243451,2,0.980957,0.050293,0.013184,-0.182927,0.121951,0.731707
243451,3,-0.678492,-0.019243,0.71999,-0.144546,,
243461,2,0.991211,0.050293,0.01709,-0.182927,0.121951,0.670732
243461,3,-0.678532,-0.019255,0.719959,-0.144508,,
243471,2,0.991211,0.061523,0.022949,-0.121951,0.121951,0.731707
243471,3,-0.678574,-0.019266,0.719926,-0.144474,,
243481,2,0.988281,0.054688,0.006348,-0.243902,0.060976,0.731707
243481,3,-0.678611,-0.019277,0.719899,-0.144434,,
243491,2,0.981445,0.05957,0.022461,-0.304878,0.060976,0.670732
243491,3,-0.678647,-0.019289,0.719874,-0.144389,,
243501,2,0.980469,0.055664,0.024414,-0.426829,-0.060976,0.792683
243501,3,-0.678678,-0.019295,0.719854,-0.144344,,
243511,2,0.983887,0.060547,0.007812,-0.487805,0.060976,0.731707
243511,3,-0.678714,-0.019291,0.719831,-0.144286,,
243521,2,0.990723,0.05127,0.011719,-0.609756,-0.060976,0.731707
243521,3,-0.678739,-0.019286,0.71982,-0.144222,,
243531,2,0.982422,0.061035,0.009277,-0.487805,-0.182927,0.731707
243531,3,-0.678763,-0.019278,0.719809,-0.144169,,
243541,2,0.993164,0.05127,0.025391,-0.670732,-0.243902,0.792683
243541,3,-0.678784,-0.019262,0.719802,-0.144106,,
243551,2,0.983887,0.055176,0.030762,-0.487805,-0.304878,0.97561
243551,3,-0.678796,-0.019252,0.719801,-0.144058,,
243561,2,0.990723,0.060059,0.010742,-0.670732,-0.304878,0.97561
243561,3,-0.678805,-0.019235,0.719803,-0.144005,,
243571,2,0.984863,0.063477,0.020508,-0.731707,-0.304878,0.853659
243571,3,-0.678817,-0.019215,0.719805,-0.143941,,
243581,2,0.991699,0.058105,0.01123,-0.914634,-0.365854,0.97561
243581,3,-0.678828,-0.019185,0.719808,-0.143878,,
243591,2,0.984863,0.058594,0.018066,-1.036585,-0.365854,1.036585
243591,3,-0.678831,-0.01914,0.71982,-0.143808,,
243601,2,0.820801,0.394043,0.216309,-1.219512,-0.548781,1.097561
243601,3,-0.678833,-0.019088,0.719835,-0.143732,,
243601,1,-0.220197,51.343254,122.091003,,,
243611,2,1.172363,-0.592773,-0.54541,5.243903,1.768293,1.036585
243611,3,-0.678762,-0.019418,0.719879,-0.143807,,
243621,2,0.862793,0.099609,0.13916,2.743902,-2.682927,1.341463
243621,3,-0.678615,-0.019312,0.719988,-0.143965,,
243631,2,1.071777,0.185547,0.028809,-0.670732,-0.609756,1.097561
243631,3,-0.678678,-0.019338,0.719938,-0.143913,,
243641,2,0.901855,-0.041504,-0.123535,-3.109756,-0.548781,1.341463
243641,3,-0.678694,-0.01926,0.719957,-0.143753,,
243651,2,1.113281,0.068848,0.009766,-3.109756,-0.243902,1.402439
243651,3,-0.678637,-0.019094,0.720031,-0.143675,,
243661,2,1.007812,0.071777,0.068848,-2.256098,-0.97561,1.829268
243661,3,-0.678634,-0.018968,0.720062,-0.14355,,
243671,2,0.930176,0.084961,0.11084,0.060976,-0.792683,1.52439
243671,3,-0.678589,-0.018915,0.720105,-0.143553,,
243681,2,1.025879,0.050781,-0.056152,0.121951,-0.487805,1.890244
243681,3,-0.678574,-0.018914,0.72011,-0.143602,,
243691,2,0.937012,0.027344,-0.006348,-3.353659,-0.365854,1.402439
243691,3,-0.678545,-0.018731,0.720168,-0.143471,,
243701,2,1.00293,0.089844,0.035645,-3.414634,-1.158537,1.768293
243701,3,-0.678516,-0.018491,0.720243,-0.143264,,
243711,2,0.974609,0.03418,-0.001465,-1.768293,-0.365854,2.256098
243711,3,-0.678494,-0.018306,0.720287,-0.143172,,
243721,2,0.975098,0.046875,0.001953,0.487805,-0.792683,1.646341
243721,3,-0.678465,-0.018264,0.720309,-0.143202,,
243731,2,1.016602,0.027344,-0.013672,0.365854,-0.731707,1.829268
243731,3,-0.678421,-0.018263,0.720333,-0.143286,,
243741,2,0.97998,0.07373,0.034668,-0.487805,-0.487805,2.073171
243741,3,-0.678391,-0.018184,0.720361,-0.143303,,
243751,2,1.019043,0.041504,0.019043,-1.158537,-0.426829,2.256098
243751,3,-0.678379,-0.018061,0.720376,-0.1433,,
243761,2,0.957031,0.072266,-0.010254,-1.829268,-0.182927,1.585366
243761,3,-0.67838,-0.01792,0.720393,-0.143227,,
243771,2,1.000977,0.065918,0.014648,-3.04878,-0.182927,2.073171
243771,3,-0.678384,-0.0177,0.720422,-0.143088,,
243781,2,0.983887,0.036621,-0.029297,-3.231707,-0.182927,2.073171
243781,3,-0.67839,-0.017453,0.720456,-0.14292,,
243791,2,1.023926,0.069824,-0.007812,-1.95122,-0.365854,2.195122
243791,3,-0.678376,-0.017252,0.72049,-0.142836,,
243801,2,0.994141,0.053223,-0.007324,-0.792683,-0.365854,1.829268
243801,3,-0.678375,-0.017165,0.720496,-0.142818,,
243811,2,0.916016,0.150391,0.062988,-2.804878,-0.060976,2.378049
243811,3,-0.67837,-0.016978,0.720518,-0.142758,,
243821,2,0.984863,0.068848,0.111816,-4.02439,-0.060976,1.829268
243821,3,-0.678395,-0.016702,0.720544,-0.142537,,
243831,2,0.944336,0.034668,-0.095215,-3.780488,0.182927,2.378049
243831,3,-0.678415,-0.016411,0.720565,-0.14237,,
243841,2,0.916992,0.126953,0.09668,-5.609756,0.304878,1.829268
243841,3,-0.678444,-0.016016,0.720608,-0.142064,,
243851,2,1.05957,0.148926,-0.094238,-5.670732,-0.182927,2.195122
243851,3,-0.678478,-0.015627,0.720644,-0.141756,,
243861,2,1.100098,0.063477,0.050293,-6.219512,3.719512,0.914634
243861,3,-0.678624,-0.015315,0.72058,-0.141418,,
243871,2,1.330566,-0.074707,-0.186035,-25.731709,0.182927,1.707317
243871,3,-0.678778,-0.014081,0.720703,-0.140175,,
243881,2,1.391602,0.02002,0.004395,-40.670734,3.719512,0.731707
243881,3,-0.679004,-0.011813,0.721003,-0.137725,,
243891,2,1.938965,0.093262,0.084473,-52.5,3.841464,1.829268
243891,3,-0.679283,-0.008832,0.721359,-0.134678,,
243901,2,3.222656,-0.368164,-0.266602,-45.365856,3.597561,2.560976
243901,3,-0.679762,-0.006075,0.721531,-0.13145,,
243911,2,2.673828,-0.647461,-0.016113,-36.097561,0.853659,2.439024
243911,3,-0.680047,-0.003866,0.721742,-0.128877,,
243921,2,2.852539,-0.273926,0.010742,-29.756098,1.768293,-7.987805
243921,3,-0.680111,-0.002227,0.722105,-0.126527,,
243931,2,3.412109,0.67627,-0.166016,-21.341463,-0.182927,0.426829
243931,3,-0.680439,-0.00102,0.722117,-0.124695,,
243941,2,3.217285,0.746582,0.152344,-38.170734,5.304878,-3.170732
243941,3,-0.680699,-0.000024,0.722303,-0.122176,,
243951,2,4.106934,-0.072266,0.394531,-49.878052,-1.341463,1.585366
243951,3,-0.680966,0.002601,0.722576,-0.119002,,
243961,2,4.729004,-0.084961,0.375488,-60.975613,4.02439,-0.487805
243961,3,-0.681177,0.005988,0.723005,-0.115002,,
243971,2,4.875488,-0.055176,-0.239746,-61.341465,0.731707,-2.5
243971,3,-0.681511,0.009271,0.723322,-0.110736,,
243981,2,4.923828,0.647461,0.010742,-69.024391,-0.731707,-6.463415
243981,3,-0.681709,0.012468,0.723793,-0.106023,,
243991,2,5.519531,0.444824,0.057129,-87.743904,2.134146,-1.097561
243991,3,-0.681948,0.016648,0.724302,-0.100279,,
244001,2,5.819336,0.330078,0.055176,-89.268295,2.195122,1.890244
244001,3,-0.682208,0.021797,0.724751,-0.094088,,
244011,2,6.229004,-0.064453,-0.291992,-106.158539,5.54878,-1.95122
244011,3,-0.682344,0.027292,0.725263,-0.087498,,
244021,2,6.738281,-1.078613,-0.109863,-127.134148,2.865854,-0.670732
244021,3,-0.682546,0.033897,0.725718,-0.079471,,
244031,2,6.86084,0.54834,0.202637,-140.426834,12.134147,-16.097561
244031,3,-0.682737,0.041718,0.72618,-0.069221,,
244041,2,7.325684,0.471191,0.071777,-149.024399,2.256098,-4.634146
244041,3,-0.682678,0.049708,0.72658,-0.059671,,
244051,2,7.230469,1.013184,-0.106445,-172.439026,10,-3.47561
244051,3,-0.682584,0.05892,0.726832,-0.048197,,
244060,2,7.564453,-0.173828,0.394043,-182.378052,5.426829,-6.52439
244061,3,-0.682209,0.068142,0.727068,-0.036333,,
244070,2,7.534668,-0.443848,0.966309,-187.5,14.573171,-13.963415
244071,3,-0.682305,0.077654,0.726537,-0.023955,,
244080,2,7.583008,-0.492188,1.089355,-185.609756,8.231708,-4.207317
244081,3,-0.681827,0.088291,0.726072,-0.011637,,
244090,2,7.108887,0.181641,0.543457,-133.536591,11.890244,-13.658537
244091,3,-0.681674,0.097403,0.725144,0.000383,,
244100,2,5.763672,1.320801,-0.073242,-113.597565,25,-39.207317
244100,3,-0.681887,0.101492,0.724314,0.009927,,
244110,2,5.39502,-0.291992,0.042969,-101.646347,8.292683,-25.975611
244110,3,-0.681764,0.105625,0.723687,0.017807,,
244120,2,4.797852,0.184082,0.599609,-86.463417,15.365854,-33.536587
244120,3,-0.681929,0.108679,0.72281,0.026585,,
244130,2,4.533691,-0.105957,-0.229004,-95.060974,14.573171,-45.609756
244130,3,-0.681919,0.111879,0.721965,0.035158,,
244140,2,4.253418,-0.081543,-0.216309,-86.829269,14.45122,-36.402439
244140,3,-0.681988,0.11412,0.721112,0.043204,,
244150,2,3.979492,-0.03418,0.235352,-75.853661,13.353659,-53.231709
244150,3,-0.681831,0.115656,0.720476,0.051415,,
244160,2,3.768555,0.013672,0.077148,-74.817078,11.341464,-45.670734
244160,3,-0.681774,0.11714,0.719689,0.059248,,
244170,2,3.71582,-0.083496,-0.184082,-71.402443,14.573171,-57.012196
244170,3,-0.681663,0.117622,0.719015,0.067225,,
244180,2,3.556641,-0.087402,0.147949,-62.5,9.45122,-55.243904
244180,3,-0.6814,0.117995,0.718472,0.074625,,
244190,2,3.484375,-0.027832,0.115234,-60.060978,12.560976,-58.353661
244190,3,-0.68123,0.117771,0.717833,0.082291,,
244200,2,3.420898,-0.034668,-0.144043,-56.280491,12.012196,-63.109756
244200,3,-0.680994,0.117265,0.717273,0.089531,,
244210,2,3.354492,-0.092773,0.039551,-48.048782,10.792684,-59.146343
244210,3,-0.68079,0.116211,0.716744,0.096424,,
244220,2,3.307617,-0.046387,0.121094,-45.853661,11.646341,-66.524391
244220,3,-0.680496,0.114911,0.716269,0.103341,,
244230,2,3.274902,-0.052734,-0.079102,-45,9.329268,-60.914635
244230,3,-0.680189,0.11362,0.715789,0.109909,,
244240,2,3.289551,-0.061035,0.005859,-39.573174,10.426829,-65.060974
244240,3,-0.679828,0.111893,0.71537,0.116443,,
244250,2,3.211914,-0.050293,0.056152,-33.170731,7.317073,-63.109756
244250,3,-0.679395,0.110081,0.71507,0.12239,,
244260,2,3.191406,-0.056152,-0.060059,-32.865856,7.439024,-61.585369
244260,3,-0.678955,0.108008,0.714781,0.128231,,
244270,2,3.181152,-0.05127,-0.001953,-29.085367,5.304878,-63.536587
244270,3,-0.67835,0.105915,0.714648,0.133798,,
244280,2,3.163574,-0.074219,0.053223,-23.597561,2.621951,-58.719513
244280,3,-0.677707,0.103669,0.714607,0.13893,,
244290,2,3.116699,-0.066406,-0.028809,-19.207317,2.256098,-61.036587
244290,3,-0.676977,0.101141,0.714709,0.143745,,
244300,2,3.07373,-0.037109,-0.022461,-13.780488,-1.646341,-56.463417
244300,3,-0.676162,0.098538,0.714993,0.147917,,
244310,2,3.077637,-0.064453,0.037109,-9.878049,-2.195122,-55.670734
244310,3,-0.675279,0.09575,0.715381,0.151855,,
244320,2,3.04248,-0.08252,-0.013672,-4.817073,-5.54878,-53.963417
244320,3,-0.674273,0.092924,0.715978,0.155229,,
244330,2,2.999023,-0.068359,-0.002441,-1.036585,-7.317073,-50
244330,3,-0.673234,0.089991,0.716681,0.158197,,
244340,2,3.006348,-0.069336,0.046387,3.353659,-9.512196,-49.451221
244340,3,-0.672051,0.087046,0.71758,0.160777,,
244350,2,3.019043,-0.076172,-0.012207,7.743903,-13.170732,-44.207317
244350,3,-0.670802,0.084149,0.718629,0.162836,,
244360,2,2.943359,-0.074707,0.006836,13.658537,-14.02439,-42.317074
244360,3,-0.669491,0.08099,0.719888,0.164268,,
244370,2,2.967773,-0.083984,0.041992,17.439024,-17.37805,-37.804878
244370,3,-0.668106,0.07802,0.721276,0.165255,,
244380,2,2.984863,-0.05127,0.034668,25.060976,-18.414635,-32.317074
244380,3,-0.666739,0.074891,0.722815,0.165496,,
244390,2,2.94873,-0.057129,0.003418,28.902439,-20.54878,-27.073172
244390,3,-0.665339,0.071886,0.724513,0.16504,,
244400,2,3.023438,-0.056641,0.030762,26.158537,-22.073172,-19.87805
244400,3,-0.663936,0.069414,0.726202,0.16432,,
244410,2,2.988281,-0.050781,0.074707,32.804878,-23.231709,-14.207317
244410,3,-0.662552,0.067123,0.727975,0.163007,,
244420,2,2.976074,-0.090332,-0.016113,38.963417,-23.231709,-9.146341
244420,3,-0.66126,0.06489,0.729793,0.161013,,
244430,2,2.916016,-0.102539,-0.013184,51.646343,-23.780489,-3.719512
244430,3,-0.660076,0.06224,0.731771,0.157913,,
244440,2,2.940918,-0.066895,0.026855,57.073174,-22.256098,-0.182927
244440,3,-0.659042,0.059389,0.733764,0.154036,,
244450,2,2.921875,-0.084961,0.022949,62.743904,-21.890244,5
244450,3,-0.658129,0.056504,0.735728,0.149592,,
244460,2,2.92041,-0.0625,0.068359,62.743904,-20,7.926829
244460,3,-0.657348,0.053785,0.737566,0.144903,,
244470,2,2.932129,-0.066895,0.018066,67.987808,-19.146341,13.292684
244470,3,-0.656691,0.051166,0.739338,0.13971,,
244480,2,2.889648,-0.064941,0.029785,76.768295,-17.073172,17.682928
244480,3,-0.656224,0.048299,0.74105,0.133723,,
244490,2,2.854004,-0.073242,0.03418,84.817078,-15.365854,21.707317
244490,3,-0.655913,0.045244,0.742706,0.126959,,
244500,2,3.03418,-0.094727,0.041992,95.18293,-13.04878,26.463415
244500,3,-0.655805,0.041868,0.744261,0.119343,,
244510,2,2.786621,-0.062012,0.097168,105,-10,28.475611
244510,3,-0.655905,0.038009,0.745695,0.110828,,
244520,2,2.786621,-0.082031,0.055664,96.646347,-7.621952,32.07317
244520,3,-0.656143,0.034622,0.746839,0.102512,,
244530,2,2.769043,-0.058594,0.038574,93.048782,-5.670732,33.353661
244530,3,-0.656448,0.031538,0.74778,0.094374,,
244540,2,2.759277,-0.037598,0.0625,100.853661,-2.926829,36.158539
244540,3,-0.656906,0.028404,0.748531,0.085844,,
244550,2,2.765625,-0.061523,0.031738,108.292686,3.04878,38.048782
244550,3,-0.657672,0.024774,0.748991,0.076592,,
244550,1,-0.220196,51.343266,132.682999,,,
244560,2,2.788574,-0.079102,0.08252,109.634148,6.036585,39.268295
244560,3,-0.658633,0.021076,0.74917,0.06711,,
244570,2,2.786133,-0.040527,0.115723,110.304878,10.609756,40.060978
244570,3,-0.659811,0.017367,0.749022,0.057558,,
244580,2,2.747559,-0.069824,0.038574,103.963417,14.146341,40.365856
244580,3,-0.661148,0.013948,0.74857,0.048291,,
244590,2,2.745605,-0.067383,0.001465,94.268295,17.743902,40.548782
244590,3,-0.662669,0.010958,0.747788,0.03952,,
244600,2,2.777344,-0.04541,0.102539,86.585365,21.463415,39.634148
244600,3,-0.66433,0.008401,0.746733,0.031382,,
244610,2,2.76709,-0.067871,0.068848,70.365852,25.365854,39.390244
244610,3,-0.666205,0.006665,0.745344,0.024257,,
244620,2,2.77832,-0.037109,-0.029785,56.646343,28.353659,37.743904
244620,3,-0.668228,0.005631,0.743716,0.01809,,
244630,2,2.692383,-0.033691,0.003906,60.731709,30.609756,36.768295
244630,3,-0.670361,0.004521,0.741924,0.012007,,
244640,2,2.70752,-0.026367,0.057129,64.146339,33.475609,35.731709
244640,3,-0.672631,0.003111,0.739949,0.005772,,
244650,2,2.756348,-0.01416,0.008301,65.853661,34.695122,33.902439
244650,3,-0.674956,0.001473,0.737856,-0.00048,,
244660,2,2.739258,-0.037109,0.025879,65.914635,35.914635,32.865856
244660,3,-0.677337,-0.000279,0.735642,-0.006701,,
244670,2,2.755371,-0.001953,0.009277,67.378052,35.487804,30.182928
244670,3,-0.679667,-0.002213,0.733406,-0.01279,,
244680,2,2.786621,-0.030762,-0.026367,65.365852,34.024391,27.195122
244680,3,-0.681886,-0.004323,0.731206,-0.018705,,
244690,2,2.778809,-0.038574,0.050781,69.878052,30.975611,23.719513
244690,3,-0.68391,-0.006829,0.72912,-0.024588,,
244700,2,2.805664,-0.044922,0.020508,75.487808,27.317074,19.939024
244700,3,-0.685666,-0.009829,0.72721,-0.030516,,
244710,2,2.764648,-0.037109,-0.021484,77.317078,24.573172,16.402439
244710,3,-0.6872,-0.01325,0.725434,-0.036416,,
244720,2,2.828613,-0.044434,-0.024414,75.975609,21.219513,11.829268
244720,3,-0.688489,-0.017067,0.72382,-0.042142,,
244730,2,2.757812,-0.072754,0.041016,85.609756,17.560976,8.47561
244730,3,-0.68955,-0.021396,0.722332,-0.047954,,
244740,2,2.750488,-0.05957,-0.026855,88.841469,15,6.890244
244740,3,-0.690346,-0.026196,0.720991,-0.053929,,
244750,2,2.720703,-0.011719,-0.136719,83.658539,11.280488,5.243903
244750,3,-0.69091,-0.03088,0.719818,-0.059602,,
244760,2,2.766113,-0.025391,-0.158691,98.902443,11.036586,6.341464
244760,3,-0.691304,-0.036074,0.718653,-0.065847,,
244770,2,2.737793,-0.03418,-0.016113,125.36586,6.829268,6.280488
244770,3,-0.691336,-0.042926,0.71748,-0.073715,,
244780,2,2.703613,-0.058594,0.016113,139.024399,4.085366,9.390244
244780,3,-0.691069,-0.050523,0.716258,-0.082735,,
244790,2,2.713867,-0.022949,-0.044922,161.707321,-2.195122,11.95122
244790,3,-0.690213,-0.059193,0.715162,-0.092981,,
244800,2,2.721191,-0.010742,-0.104004,176.463425,-10.243902,14.512196
244800,3,-0.688637,-0.069009,0.714171,-0.104768,,
244810,2,2.685059,-0.04834,-0.007324,167.317078,-15.487805,17.560976
244810,3,-0.686492,-0.078464,0.713463,-0.116374,,
244820,2,2.699707,-0.072754,0.060547,165.36586,-22.317074,18.963415
244820,3,-0.683859,-0.087532,0.71301,-0.127638,,
244830,2,2.664551,-0.044434,0.004395,157.439026,-26.402439,20.121952
244830,3,-0.680778,-0.096144,0.712802,-0.138603,,
244840,2,2.717773,-0.018555,-0.015137,153.231705,-32.5,21.707317
