204302,2,0.141113,-1.046875,0.350586,7.621952,187.743912,-207.073181
204302,3,-0.849028,0.380314,-0.101484,0.352438,,
204312,2,0.148926,-1.026855,0.336914,7.5,188.536591,-205.853668
204312,3,-0.840933,0.375876,-0.108396,0.373897,,
204322,2,0.152832,-0.983887,0.303711,6.829268,188.963425,-204.878052
204322,3,-0.832355,0.371218,-0.115307,0.395078,,
204332,2,0.139648,-0.985352,0.30957,5.243903,190.243912,-203.414642
204332,3,-0.823269,0.366403,-0.122337,0.415945,,
204342,2,0.133789,-0.962891,0.302734,3.414634,190.670731,-202.378052
204342,3,-0.813683,0.361445,-0.129447,0.436486,,
204352,2,0.129883,-0.95752,0.269531,0.792683,190.609756,-201.768295
204352,3,-0.803567,0.356446,-0.1366,0.456691,,
204362,2,0.133789,-0.941406,0.283203,-1.768293,191.280487,-201.036591
204362,3,-0.792918,0.35138,-0.143836,0.476575,,
204367,1,-0.185882,51.348866,106.079002,,,
204372,2,0.135254,-0.942383,0.268555,-4.939024,191.341461,-200.182938
204372,3,-0.781743,0.346318,-0.151155,0.496078,,
204382,2,0.148926,-0.947754,0.271484,-8.04878,192.012207,-198.902451
204382,3,-0.770063,0.341218,-0.158591,0.515191,,
204392,2,0.149414,-0.95459,0.282227,-10.731708,193.109756,-197.682938
204392,3,-0.757888,0.336058,-0.166163,0.53391,,
204402,2,0.148438,-0.936523,0.271973,-13.414635,193.719513,-196.280487
204402,3,-0.745249,0.330822,-0.173846,0.552212,,
204412,2,0.134766,-0.933594,0.282715,-16.280489,194.817078,-194.756104
204412,3,-0.732149,0.325505,-0.18169,0.570082,,
204422,2,0.12207,-0.938965,0.284668,-19.024391,195.243912,-193.658539
204422,3,-0.718597,0.320116,-0.189631,0.587524,,
204432,2,0.123047,-0.944336,0.293457,-21.768293,195.670731,-193.109756
204432,3,-0.704577,0.31468,-0.197652,0.60455,,
204442,2,0.134766,-0.938965,0.306152,-24.45122,195.548782,-192.621948
204442,3,-0.690105,0.309219,-0.205715,0.621144,,
204452,2,0.112305,-0.963867,0.30127,-27.195122,196.097565,-191.890244
204452,3,-0.675187,0.303728,-0.213841,0.637294,,
204462,2,0.114258,-0.962402,0.333496,-28.719513,197.5,-190.914642
204462,3,-0.659862,0.298059,-0.222053,0.65302,,
204472,2,0.114258,-0.987305,0.320312,-30.975611,196.219513,-190.670731
204472,3,-0.644134,0.292407,-0.230217,0.668273,,
204482,2,0.092285,-1.009766,0.351562,-32.07317,197.317078,-189.817078
204482,3,-0.628022,0.286594,-0.238387,0.683098,,
204492,2,0.09082,-1.027344,0.347656,-33.353661,197.317078,-189.695129
204492,3,-0.611533,0.280649,-0.246536,0.697484,,
204502,2,0.086426,-1.032715,0.362793,-33.536587,197.5,-189.451218
204502,3,-0.594685,0.274554,-0.254577,0.71145,,
204512,2,0.074707,-1.047363,0.354004,-33.536587,197.439026,-189.512207
204512,3,-0.5775,0.268294,-0.262476,0.724995,,
204522,2,0.069824,-1.050781,0.35498,-33.292683,196.890244,-190
204522,3,-0.559964,0.261912,-0.270175,0.738138,,
204532,2,0.055664,-1.053223,0.365723,-33.170731,196.158539,-190.670731
204532,3,-0.542086,0.255426,-0.277671,0.750866,,
204542,2,0.0625,-1.071777,0.392578,-32.621952,194.817078,-191.951218
204542,3,-0.523861,0.248873,-0.284899,0.763193,,
204552,2,0.033691,-1.106934,0.384766,-31.95122,193.780487,-192.987808
204552,3,-0.505297,0.242259,-0.291831,0.775126,,
204562,2,0.043457,-1.116699,0.391113,-30.42683,192.621948,-194.390244
204562,3,-0.486409,0.235542,-0.298442,0.786675,,
204572,2,0.066895,-1.142578,0.383789,-29.329269,190.670731,-195.853668
204572,3,-0.467207,0.228812,-0.304695,0.797824,,
204582,2,0.074707,-1.161133,0.372559,-27.073172,190.548782,-196.707321
204582,3,-0.447719,0.221941,-0.310582,0.808597,,
204592,2,0.08252,-1.168945,0.388184,-24.634148,189.573181,-197.621948
204592,3,-0.427979,0.214924,-0.316103,0.818975,,
204602,2,0.068359,-1.164551,0.393555,-21.890244,189.268295,-198.597565
204602,3,-0.407984,0.207753,-0.321198,0.828987,,
204612,2,0.067871,-1.182129,0.404297,-19.634148,188.170731,-199.512207
204612,3,-0.387757,0.200452,-0.325882,0.838609,,
204622,2,0.072266,-1.178223,0.404297,-16.829269,187.012207,-200.853668
204622,3,-0.367294,0.193074,-0.330126,0.847841,,
204632,2,0.066406,-1.186523,0.395996,-13.963415,185.731705,-202.439026
204632,3,-0.346593,0.185621,-0.333906,0.856694,,
204641,2,0.068359,-1.168457,0.386719,-10.97561,183.963425,-204.024399
204642,3,-0.325672,0.178146,-0.3372,0.865158,,
204651,2,0.063477,-1.15918,0.382324,-8.414635,183.292694,-205.304886
204652,3,-0.304523,0.170605,-0.340043,0.87323,,
204661,2,0.066406,-1.12793,0.388672,-6.646342,181.951218,-206.585373
204661,3,-0.28317,0.16303,-0.342496,0.880871,,
204671,2,0.098145,-1.110352,0.378906,-5.731708,180.731705,-207.5
204671,3,-0.261627,0.15547,-0.344598,0.88805,,
204681,2,0.109863,-1.144043,0.378906,-5.182927,180.060974,-207.926834
204681,3,-0.239926,0.14789,-0.346435,0.894733,,
204691,2,0.124023,-1.13623,0.390137,-4.45122,180.792694,-207.621964
204691,3,-0.218099,0.14017,-0.348037,0.900919,,
204701,2,0.146973,-1.136719,0.376953,-3.963415,180.243912,-207.378052
204701,3,-0.196172,0.132397,-0.349378,0.906599,,
204711,2,0.145508,-1.115234,0.369141,-2.621951,181.707321,-206.402451
204712,3,-0.17417,0.124426,-0.350463,0.911789,,
204721,2,0.131836,-1.083984,0.361328,-1.646341,182.621948,-205.914642
204721,3,-0.152101,0.116255,-0.351283,0.916488,,
204731,2,0.137207,-1.059082,0.359375,-1.402439,183.170731,-205.121964
204731,3,-0.129999,0.107941,-0.351888,0.920665,,
204741,2,0.102539,-1.050781,0.357422,-1.768293,183.841461,-204.085373
204741,3,-0.107871,0.099491,-0.352301,0.92431,,
204751,2,0.103516,-1.041992,0.342773,-2.317073,184.024399,-203.719513
204751,3,-0.085705,0.090928,-0.352568,0.927406,,
204761,2,0.112793,-1.007812,0.331055,-4.146341,184.146347,-203.048782
204761,3,-0.063518,0.082307,-0.352763,0.929919,,
204771,2,0.120605,-0.994629,0.319336,-5.97561,184.695129,-202.378052
204771,3,-0.041327,0.073585,-0.352906,0.931845,,
204781,2,0.121582,-0.989258,0.312012,-8.231708,185.36586,-201.341461
204781,3,-0.019156,0.064752,-0.35304,0.933168,,
204791,2,0.128418,-0.995605,0.294922,-10.365854,186.036591,-200.060974
204791,3,0.002963,0.055801,-0.353153,0.933895,,
204801,2,0.117188,-1.001953,0.286133,-12.317074,187.073181,-199.146347
204801,3,0.025039,0.046711,-0.353234,0.934033,,
204811,2,0.109863,-0.994141,0.274902,-14.390244,187.195129,-198.231705
204811,3,0.04704,0.037522,-0.353293,0.933576,,
204821,2,0.11084,-1.007324,0.272461,-16.219513,187.987808,-197.5
204821,3,0.068973,0.028234,-0.353306,0.932534,,
204831,2,0.111816,-0.999512,0.276367,-18.353659,188.414642,-196.890244
204831,3,0.090829,0.01885,-0.35329,0.930903,,
204841,2,0.109863,-0.998535,0.26123,-20.853659,188.414642,-196.280487
204841,3,0.112599,0.009409,-0.35327,0.928673,,
204851,2,0.107422,-1.011719,0.273438,-22.987806,188.536591,-195.792694
204851,3,0.134271,-0.000073,-0.353232,0.92585,,
204861,2,0.10791,-1.018066,0.270996,-24.695122,188.841461,-195.36586
204861,3,0.155849,-0.009615,-0.353136,0.92245,,
204871,2,0.113281,-1.022461,0.26709,-26.280489,188.841461,-195
204871,3,0.177301,-0.019194,-0.352986,0.918475,,
204881,2,0.114258,-1.026367,0.269043,-27.92683,189.146347,-194.695129
204881,3,0.198637,-0.028804,-0.352748,0.913938,,
204891,2,0.121094,-1.038086,0.286133,-29.390245,188.780487,-194.451218
204891,3,0.219826,-0.038423,-0.352436,0.908839,,
204901,2,0.120605,-1.04541,0.288086,-30.54878,188.536591,-194.390244
204901,3,0.24087,-0.048011,-0.352037,0.903187,,
204911,2,0.118164,-1.059082,0.308594,-31.158537,189.024399,-194.085373
204911,3,0.26177,-0.057629,-0.351481,0.897004,,
204921,2,0.131836,-1.068848,0.289551,-31.585367,188.170731,-194.207321
204921,3,0.282498,-0.06718,-0.350785,0.890299,,
204931,2,0.138672,-1.068359,0.300781,-31.341465,188.963425,-193.719513
204931,3,0.303059,-0.076717,-0.349867,0.883098,,
204941,2,0.145996,-1.0625,0.312988,-30.853659,189.207321,-193.597565
204941,3,0.323439,-0.086252,-0.348704,0.875416,,
204951,2,0.155762,-1.061523,0.307617,-30.54878,189.024399,-193.170731
204951,3,0.343619,-0.095706,-0.347316,0.867259,,
204961,2,0.144531,-1.053711,0.308105,-29.939026,189.512207,-192.682938
204961,3,0.363583,-0.105149,-0.345674,0.858639,,
204971,2,0.151367,-1.047852,0.328125,-29.634148,189.207321,-192.560974
204971,3,0.383332,-0.114511,-0.343802,0.849555,,
204981,2,0.144043,-1.0625,0.34082,-29.329269,188.780487,-192.560974
204981,3,0.402854,-0.123757,-0.341729,0.840008,,
204991,2,0.148926,-1.083984,0.338867,-28.475611,188.658539,-192.682938
204991,3,0.422159,-0.132907,-0.339418,0.830008,,
205001,2,0.143066,-1.086914,0.353027,-27.134148,188.109756,-193.109756
205001,3,0.441255,-0.141893,-0.336854,0.819567,,
205011,2,0.158203,-1.101562,0.356445,-25.365854,188.231705,-192.743912
205011,3,0.460107,-0.15073,-0.333986,0.808725,,
205021,2,0.154785,-1.131836,0.366211,-23.353659,188.292694,-192.5
205021,3,0.478728,-0.159405,-0.330778,0.797493,,
205031,2,0.14502,-1.135742,0.380859,-20.487804,188.475616,-192.743912
205031,3,0.497114,-0.167905,-0.327208,0.785888,,
205041,2,0.155762,-1.127441,0.399414,-17.439024,188.414642,-192.926834
205041,3,0.515273,-0.176179,-0.323241,0.773932,,
205051,2,0.156738,-1.103027,0.387207,-14.939025,187.86586,-192.987808
205051,3,0.533198,-0.184197,-0.318929,0.761614,,
205061,2,0.151855,-1.092773,0.388672,-12.987805,188.109756,-192.804886
205061,3,0.55086,-0.191998,-0.314298,0.748937,,
205071,2,0.153809,-1.100586,0.407715,-11.280488,188.353668,-192.5
205071,3,0.568231,-0.199637,-0.309357,0.735905,,
205081,2,0.14502,-1.064453,0.419434,-8.963415,188.048782,-192.86586
205081,3,0.585332,-0.207035,-0.304116,0.722521,,
205091,2,0.152344,-1.075684,0.400391,-7.926829,188.231705,-192.621948
205091,3,0.602125,-0.214265,-0.298601,0.708783,,
205101,2,0.155762,-1.067871,0.393555,-6.280488,187.743912,-192.560974
205101,3,0.618597,-0.221284,-0.292847,0.694703,,
205111,2,0.163574,-1.067871,0.372559,-5.365854,188.109756,-191.951218
205111,3,0.63472,-0.228149,-0.286862,0.680286,,
205121,2,0.149902,-1.068359,0.379883,-4.207317,188.536591,-191.829269
205121,3,0.650523,-0.234847,-0.280612,0.665525,,
205131,2,0.150879,-1.039551,0.36377,-3.353659,187.621948,-192.256104
205131,3,0.665985,-0.24133,-0.274202,0.650413,,
205141,2,0.135254,-1.030762,0.357422,-3.353659,187.195129,-192.317078
205141,3,0.681081,-0.247619,-0.267669,0.634954,,
205151,2,0.126465,-1.019043,0.352539,-3.47561,186.524399,-192.621948
205151,3,0.695803,-0.253754,-0.261017,0.619142,,
205161,2,0.126953,-1.001953,0.340332,-4.878049,185,-193.414642
205161,3,0.71013,-0.259723,-0.254374,0.602953,,
205171,2,0.141602,-0.990234,0.340332,-6.158537,183.963425,-194.207321
205171,3,0.724056,-0.265542,-0.247753,0.586387,,
205181,2,0.144043,-0.986328,0.341797,-8.536586,182.987808,-194.390244
205181,3,0.737526,-0.271294,-0.241187,0.569459,,
205191,2,0.166016,-1.000488,0.350098,-10.792684,181.768295,-194.695129
205191,3,0.750536,-0.276986,-0.23468,0.552177,,
205201,2,0.172363,-0.994141,0.344238,-12.926829,181.097565,-194.878052
205201,3,0.763081,-0.28262,-0.22822,0.534555,,
205211,2,0.177246,-0.991211,0.34668,-15.426829,180.36586,-194.756104
205211,3,0.775144,-0.288231,-0.221787,0.516609,,
205221,2,0.179199,-0.987305,0.339844,-17.5,179.695129,-194.695129
205221,3,0.786714,-0.293802,-0.215388,0.498366,,
205231,2,0.171875,-0.985352,0.342773,-19.268293,179.268295,-194.756104
205231,3,0.797815,-0.299305,-0.208974,0.479831,,
205241,2,0.179688,-0.98291,0.345703,-21.097561,178.292694,-194.939026
205241,3,0.808419,-0.304751,-0.202596,0.46102,,
205251,2,0.162598,-0.984863,0.358887,-22.804878,177.560974,-195.121948
205251,3,0.818547,-0.310098,-0.196243,0.441937,,
205261,2,0.162598,-0.981445,0.352539,-24.268293,176.768295,-195.060974
205261,3,0.828175,-0.315378,-0.189881,0.42262,,
205271,2,0.158691,-0.995605,0.352051,-26.097561,176.463425,-194.939026
205271,3,0.837311,-0.320581,-0.183515,0.403064,,
205281,2,0.154785,-0.989258,0.379883,-27.256098,176.585373,-194.695129
205281,3,0.845945,-0.325733,-0.177081,0.383298,,
205291,2,0.154297,-0.998535,0.378906,-28.414635,176.158539,-194.085373
205291,3,0.854077,-0.330791,-0.170606,0.36335,,
205301,2,0.158203,-1.010742,0.381836,-29.207317,176.463425,-193.719513
205301,3,0.861719,-0.33575,-0.164044,0.343222,,
205311,2,0.148438,-1.016602,0.395996,-29.573172,176.646347,-193.292694
205311,3,0.868882,-0.340566,-0.157383,0.322939,,
205321,2,0.140137,-1.018066,0.383301,-29.512196,176.829269,-192.804886
205321,3,0.875568,-0.345235,-0.150602,0.302511,,
205331,2,0.14209,-1.023438,0.386719,-29.390245,177.012192,-192.317078
205331,3,0.881785,-0.349713,-0.143712,0.281962,,
205341,2,0.129883,-1.004395,0.384766,-28.963415,177.743912,-191.524399
205341,3,0.887535,-0.354012,-0.13667,0.261301,,
205351,2,0.128418,-1.016113,0.390137,-28.536587,178.048782,-191.036591
205351,3,0.89283,-0.3581,-0.129476,0.240532,,
205361,2,0.129395,-1.018555,0.384277,-28.292683,178.475616,-190.304886
205361,3,0.89765,-0.361991,-0.12217,0.219684,,
205371,2,0.130859,-1.039551,0.391113,-27.92683,179.573181,-189.268295
205371,3,0.901997,-0.365699,-0.114685,0.19878,,
205381,2,0.132324,-1.038086,0.394531,-27.134148,180.487808,-188.414642
205381,3,0.905883,-0.369191,-0.107023,0.177819,,
205391,2,0.149902,-1.056152,0.393066,-26.402439,181.463425,-187.195129
205391,3,0.909313,-0.372445,-0.099189,0.15683,,
205401,2,0.143066,-1.057129,0.399902,-25.365854,182.378052,-186.097565
205401,3,0.91229,-0.375454,-0.09119,0.135817,,
205411,2,0.151367,-1.064453,0.402832,-23.902439,184.085373,-184.817078
205411,3,0.914833,-0.378184,-0.08295,0.114792,,
205421,2,0.147949,-1.052734,0.407227,-22.134148,185.060974,-183.719513
205421,3,0.916949,-0.380599,-0.07453,0.093775,,
205421,1,-0.185877,51.348888,107.899002,,,
205431,2,0.150879,-1.027344,0.408203,-20.487804,186.341461,-182.560974
205431,3,0.918647,-0.382685,-0.065919,0.072768,,
205441,2,0.145996,-1.036621,0.428223,-19.390244,187.682938,-181.402451
205441,3,0.919899,-0.384501,-0.057115,0.05179,,
205451,2,0.133789,-1.027832,0.416504,-17.865854,188.292694,-180.548782
205451,3,0.920726,-0.385996,-0.048158,0.030841,,
205461,2,0.151855,-1.014648,0.418945,-16.585365,188.414642,-179.939026
205461,3,0.921122,-0.387174,-0.03915,0.009916,,
205471,2,0.142578,-1.033203,0.438965,-15.365854,189.085373,-179.268295
205471,3,0.921078,-0.388062,-0.030051,-0.010972,,
205481,2,0.141602,-0.998047,0.431641,-13.597561,189.085373,-179.329269
205481,3,0.920616,-0.388605,-0.020919,-0.031844,,
205491,2,0.125488,-0.993164,0.44043,-12.743903,188.841461,-179.329269
205491,3,0.919717,-0.388852,-0.011796,-0.052693,,
205501,2,0.138672,-0.971191,0.426758,-11.768293,188.231705,-179.512192
205501,3,0.91837,-0.388827,-0.002716,-0.073508,,
205510,2,0.130371,-0.972656,0.430664,-11.036586,187.86586,-179.695129
205511,3,0.916573,-0.388542,0.00632,-0.094284,,
205520,2,0.133789,-0.987305,0.447754,-10.670732,187.012207,-179.939026
205521,3,0.914323,-0.388011,0.015285,-0.115014,,
205530,2,0.132812,-0.973633,0.460449,-9.512196,186.219513,-180.609756
205530,3,0.911624,-0.387229,0.024145,-0.135694,,
205540,2,0.120605,-0.990723,0.472168,-8.658537,185.182938,-181.280487
205540,3,0.908488,-0.386173,0.032877,-0.156329,,
205550,2,0.128418,-0.992676,0.477539,-7.256098,184.207321,-182.134155
205550,3,0.904919,-0.384841,0.04148,-0.176915,,
205560,2,0.107422,-0.977539,0.463379,-5.54878,183.353668,-182.743912
205560,3,0.90093,-0.383208,0.049941,-0.197441,,
205570,2,0.109375,-0.964355,0.464844,-4.268293,182.256104,-183.841461
205570,3,0.896526,-0.381252,0.05824,-0.217938,,
205580,2,0.09082,-0.94873,0.447754,-3.963415,180.914642,-184.817078
205580,3,0.891657,-0.379135,0.066368,-0.238327,,
205590,2,0.092773,-0.955566,0.439453,-3.658537,179.695129,-185.975616
205590,3,0.886341,-0.376795,0.074313,-0.258656,,
205600,2,0.09375,-0.945801,0.434082,-3.658537,178.048782,-186.951218
205600,3,0.880554,-0.374328,0.082084,-0.278864,,
205610,2,0.094727,-0.972656,0.448242,-3.414634,177.378052,-187.560974
205610,3,0.874319,-0.371665,0.089717,-0.298968,,
205620,2,0.083496,-0.95752,0.437012,-3.109756,176.097565,-188.536591
205620,3,0.867626,-0.368859,0.097183,-0.318941,,
205630,2,0.085938,-0.969238,0.415527,-3.292683,175.36586,-189.146347
205630,3,0.860484,-0.36588,0.104515,-0.338786,,
205640,2,0.094727,-0.963867,0.407715,-3.170732,174.451218,-190
205640,3,0.85289,-0.362753,0.111702,-0.358484,,
205650,2,0.09668,-0.97168,0.416992,-3.597561,173.841461,-190.304886
205650,3,0.844846,-0.359496,0.118774,-0.37801,,
205660,2,0.094727,-0.963379,0.398438,-4.02439,173.353668,-190.487808
205660,3,0.836358,-0.356102,0.125757,-0.397343,,
205670,2,0.103027,-0.947266,0.386719,-4.878049,172.86586,-190.670731
205670,3,0.827419,-0.35261,0.132666,-0.416465,,
205680,2,0.103027,-0.962402,0.380859,-6.280488,172.439026,-190.792694
205680,3,0.818024,-0.349055,0.139506,-0.435357,,
205690,2,0.111328,-0.95459,0.395508,-7.804878,171.951218,-191.219513
205690,3,0.808164,-0.345459,0.146301,-0.45401,,
205700,2,0.112793,-0.969238,0.360352,-9.634147,171.219513,-191.219513
205700,3,0.797847,-0.341835,0.153033,-0.472408,,
205710,2,0.114746,-0.967285,0.353516,-11.463415,170.975616,-191.158539
205710,3,0.787075,-0.338198,0.159746,-0.490527,,
205720,2,0.117188,-0.959961,0.351074,-13.170732,170.914642,-190.853668
205720,3,0.775867,-0.3345,0.166455,-0.508363,,
205730,2,0.125488,-0.943359,0.358887,-14.634147,171.402451,-190.182938
205730,3,0.764248,-0.330719,0.173178,-0.525889,,
205740,2,0.123047,-0.939941,0.366211,-16.463415,172.073181,-189.451218
205740,3,0.75222,-0.326845,0.17997,-0.543092,,
205750,2,0.122559,-0.928223,0.361328,-18.292683,172.439026,-188.780487
205750,3,0.739789,-0.322893,0.18679,-0.559966,,
205760,2,0.111816,-0.928223,0.358887,-20.609756,172.926834,-187.926834
205760,3,0.726963,-0.318887,0.193685,-0.576473,,
205770,2,0.119629,-0.933105,0.370605,-22.987806,173.048782,-187.256104
205770,3,0.713733,-0.314843,0.200635,-0.592625,,
205780,2,0.111328,-0.943359,0.379883,-25.182928,173.292694,-186.707321
205780,3,0.700112,-0.310768,0.207633,-0.608404,,
205790,2,0.108887,-0.958008,0.396973,-26.890245,174.085373,-185.670731
205790,3,0.686132,-0.306577,0.214673,-0.623818,,
205800,2,0.117676,-0.954102,0.387207,-28.170732,174.329269,-185.121948
205800,3,0.671804,-0.302295,0.221741,-0.638849,,
205810,2,0.108887,-0.964844,0.390137,-29.695122,174.939026,-184.390244
205810,3,0.657129,-0.297914,0.228813,-0.653509,,
205820,2,0.106934,-0.971191,0.404297,-30.365854,175,-184.024399
205820,3,0.642128,-0.293391,0.235859,-0.667805,,
205830,2,0.073242,-0.97168,0.384277,-31.036587,175.426834,-183.536591
205830,3,0.626802,-0.28876,0.242857,-0.681731,,
205840,2,0.07959,-1.009277,0.418945,-31.158537,176.097565,-183.170731
205840,3,0.611176,-0.283869,0.249823,-0.695321,,
205850,2,0.080078,-1.002441,0.427734,-31.158537,175.121948,-183.536591
205850,3,0.595245,-0.278981,0.256609,-0.708524,,
205860,2,0.064453,-1.039551,0.45752,-30.792685,176.463425,-182.987808
205860,3,0.579022,-0.273834,0.263298,-0.721403,,
205870,2,0.070801,-1.036621,0.458008,-29.45122,175.426834,-183.902451
205870,3,0.562512,-0.268538,0.269752,-0.733963,,
205880,2,0.069336,-1.057617,0.456543,-28.719513,175.670731,-183.536591
205880,3,0.54575,-0.263081,0.275999,-0.746171,,
205890,2,0.063477,-1.04834,0.458496,-26.890245,176.768295,-183.292694
205890,3,0.52875,-0.257326,0.282084,-0.758047,,
205900,2,0.060547,-1.064453,0.450195,-25.975611,176.707321,-183.109756
205900,3,0.511513,-0.251371,0.287959,-0.769575,,
205910,2,0.065918,-1.041016,0.4375,-24.146341,177.560974,-182.86586
205910,3,0.494058,-0.245189,0.293611,-0.780757,,
205920,2,0.053711,-1.069336,0.445801,-23.04878,178.292694,-182.195129
205920,3,0.476403,-0.238757,0.299078,-0.791573,,
205930,2,0.078125,-1.05957,0.434082,-21.036587,178.353668,-182.439026
205930,3,0.458543,-0.232109,0.304292,-0.802041,,
205940,2,0.066406,-1.066895,0.438477,-19.268293,178.780487,-182.256104
205940,3,0.440484,-0.225274,0.309237,-0.812156,,
205950,2,0.061523,-1.083496,0.425293,-16.95122,179.024399,-182.317078
205950,3,0.422241,-0.218197,0.313882,-0.821937,,
205960,2,0.068848,-1.074219,0.430664,-14.817074,179.207321,-182.5
205960,3,0.403814,-0.210934,0.318226,-0.831368,,
205970,2,0.061035,-1.056152,0.414062,-13.170732,179.024399,-182.804886
205970,3,0.3852,-0.203509,0.322261,-0.840448,,
205980,2,0.07666,-1.055664,0.402832,-11.95122,178.597565,-183.109756
205980,3,0.366398,-0.195974,0.326029,-0.849148,,
205990,2,0.083984,-1.050781,0.40332,-10.365854,178.597565,-183.475616
205990,3,0.34742,-0.188329,0.329511,-0.857469,,
206000,2,0.084961,-1.042969,0.40332,-9.45122,178.780487,-183.231705
